eng	y_fit
45.59	0.0057594
45.6	0.0057566
45.61	0.0057539
45.62	0.0057511
45.63	0.0057483
45.64	0.0057456
45.65	0.0057428
45.66	0.00574
45.67	0.0057373
45.68	0.0057345
45.69	0.0057317
45.7	0.005729
45.71	0.0057262
45.72	0.0057235
45.73	0.0057207
45.74	0.005718
45.75	0.0057152
45.76	0.0057125
45.77	0.0057097
45.78	0.005707
45.79	0.0057042
45.8	0.0057015
45.81	0.0056987
45.82	0.005696
45.83	0.0056933
45.84	0.0056905
45.85	0.0056878
45.86	0.0056851
45.87	0.0056824
45.88	0.0056796
45.89	0.0056769
45.9	0.0056742
45.91	0.0056715
45.92	0.0056688
45.93	0.0056661
45.94	0.0056633
45.95	0.0056606
45.96	0.0056579
45.97	0.0056552
45.98	0.0056525
45.99	0.0056498
46.0	0.0056471
46.01	0.0056444
46.02	0.0056417
46.03	0.005639
46.04	0.0056363
46.05	0.0056336
46.06	0.0056309
46.07	0.0056283
46.08	0.0056256
46.09	0.0056229
46.1	0.0056202
46.11	0.0056175
46.12	0.0056149
46.13	0.0056122
46.14	0.0056095
46.15	0.0056068
46.16	0.0056042
46.17	0.0056015
46.18	0.0055988
46.19	0.0055962
46.2	0.0055935
46.21	0.0055908
46.22	0.0055882
46.23	0.0055855
46.24	0.0055829
46.25	0.0055802
46.26	0.0055776
46.27	0.0055749
46.28	0.0055723
46.29	0.0055696
46.3	0.005567
46.31	0.0055643
46.32	0.0055617
46.33	0.0055591
46.34	0.0055564
46.35	0.0055538
46.36	0.0055512
46.37	0.0055485
46.38	0.0055459
46.39	0.0055433
46.4	0.0055407
46.41	0.005538
46.42	0.0055354
46.43	0.0055328
46.44	0.0055302
46.45	0.0055276
46.46	0.0055249
46.47	0.0055223
46.48	0.0055197
46.49	0.0055171
46.5	0.0055145
46.51	0.0055119
46.52	0.0055093
46.53	0.0055067
46.54	0.0055041
46.55	0.0055015
46.56	0.0054989
46.57	0.0054963
46.58	0.0054937
46.59	0.0054911
46.6	0.0054885
46.61	0.005486
46.62	0.0054834
46.63	0.0054808
46.64	0.0054782
46.65	0.0054756
46.66	0.0054731
46.67	0.0054705
46.68	0.0054679
46.69	0.0054653
46.7	0.0054628
46.71	0.0054602
46.72	0.0054576
46.73	0.0054551
46.74	0.0054525
46.75	0.0054499
46.76	0.0054474
46.77	0.0054448
46.78	0.0054423
46.79	0.0054397
46.8	0.0054372
46.81	0.0054346
46.82	0.0054321
46.83	0.0054295
46.84	0.005427
46.85	0.0054244
46.86	0.0054219
46.87	0.0054193
46.88	0.0054168
46.89	0.0054143
46.9	0.0054117
46.91	0.0054092
46.92	0.0054067
46.93	0.0054041
46.94	0.0054016
46.95	0.0053991
46.96	0.0053966
46.97	0.005394
46.98	0.0053915
46.99	0.005389
47.0	0.0053865
47.01	0.005384
47.02	0.0053815
47.03	0.0053789
47.04	0.0053764
47.05	0.0053739
47.06	0.0053714
47.07	0.0053689
47.08	0.0053664
47.09	0.0053639
47.1	0.0053614
47.11	0.0053589
47.12	0.0053564
47.13	0.0053539
47.14	0.0053514
47.15	0.0053489
47.16	0.0053465
47.17	0.005344
47.18	0.0053415
47.19	0.005339
47.2	0.0053365
47.21	0.005334
47.22	0.0053316
47.23	0.0053291
47.24	0.0053266
47.25	0.0053241
47.26	0.0053217
47.27	0.0053192
47.28	0.0053167
47.29	0.0053143
47.3	0.0053118
47.31	0.0053093
47.32	0.0053069
47.33	0.0053044
47.34	0.0053019
47.35	0.0052995
47.36	0.005297
47.37	0.0052946
47.38	0.0052921
47.39	0.0052897
47.4	0.0052872
47.41	0.0052848
47.42	0.0052823
47.43	0.0052799
47.44	0.0052775
47.45	0.005275
47.46	0.0052726
47.47	0.0052701
47.48	0.0052677
47.49	0.0052653
47.5	0.0052629
47.51	0.0052604
47.52	0.005258
47.53	0.0052556
47.54	0.0052531
47.55	0.0052507
47.56	0.0052483
47.57	0.0052459
47.58	0.0052435
47.59	0.005241
47.6	0.0052386
47.61	0.0052362
47.62	0.0052338
47.63	0.0052314
47.64	0.005229
47.65	0.0052266
47.66	0.0052242
47.67	0.0052218
47.68	0.0052194
47.69	0.005217
47.7	0.0052146
47.71	0.0052122
47.72	0.0052098
47.73	0.0052074
47.74	0.005205
47.75	0.0052026
47.76	0.0052002
47.77	0.0051978
47.78	0.0051955
47.79	0.0051931
47.8	0.0051907
47.81	0.0051883
47.82	0.0051859
47.83	0.0051836
47.84	0.0051812
47.85	0.0051788
47.86	0.0051764
47.87	0.0051741
47.88	0.0051717
47.89	0.0051693
47.9	0.005167
47.91	0.0051646
47.92	0.0051622
47.93	0.0051599
47.94	0.0051575
47.95	0.0051552
47.96	0.0051528
47.97	0.0051504
47.98	0.0051481
47.99	0.0051457
48.0	0.0051434
48.01	0.005141
48.02	0.0051387
48.03	0.0051364
48.04	0.005134
48.05	0.0051317
48.06	0.0051293
48.07	0.005127
48.08	0.0051247
48.09	0.0051223
48.1	0.00512
48.11	0.0051177
48.12	0.0051153
48.13	0.005113
48.14	0.0051107
48.15	0.0051083
48.16	0.005106
48.17	0.0051037
48.18	0.0051014
48.19	0.0050991
48.2	0.0050967
48.21	0.0050944
48.22	0.0050921
48.23	0.0050898
48.24	0.0050875
48.25	0.0050852
48.26	0.0050829
48.27	0.0050806
48.28	0.0050783
48.29	0.005076
48.3	0.0050737
48.31	0.0050714
48.32	0.0050691
48.33	0.0050668
48.34	0.0050645
48.35	0.0050622
48.36	0.0050599
48.37	0.0050576
48.38	0.0050553
48.39	0.005053
48.4	0.0050507
48.41	0.0050484
48.42	0.0050462
48.43	0.0050439
48.44	0.0050416
48.45	0.0050393
48.46	0.005037
48.47	0.0050348
48.48	0.0050325
48.49	0.0050302
48.5	0.0050279
48.51	0.0050257
48.52	0.0050234
48.53	0.0050211
48.54	0.0050189
48.55	0.0050166
48.56	0.0050143
48.57	0.0050121
48.58	0.0050098
48.59	0.0050076
48.6	0.0050053
48.61	0.0050031
48.62	0.0050008
48.63	0.0049986
48.64	0.0049963
48.65	0.0049941
48.66	0.0049918
48.67	0.0049896
48.68	0.0049873
48.69	0.0049851
48.7	0.0049828
48.71	0.0049806
48.72	0.0049784
48.73	0.0049761
48.74	0.0049739
48.75	0.0049717
48.76	0.0049694
48.77	0.0049672
48.78	0.004965
48.79	0.0049627
48.8	0.0049605
48.81	0.0049583
48.82	0.0049561
48.83	0.0049538
48.84	0.0049516
48.85	0.0049494
48.86	0.0049472
48.87	0.004945
48.88	0.0049428
48.89	0.0049406
48.9	0.0049383
48.91	0.0049361
48.92	0.0049339
48.93	0.0049317
48.94	0.0049295
48.95	0.0049273
48.96	0.0049251
48.97	0.0049229
48.98	0.0049207
48.99	0.0049185
49.0	0.0049163
49.01	0.0049141
49.02	0.0049119
49.03	0.0049097
49.04	0.0049075
49.05	0.0049054
49.06	0.0049032
49.07	0.004901
49.08	0.0048988
49.09	0.0048966
49.1	0.0048944
49.11	0.0048922
49.12	0.0048901
49.13	0.0048879
49.14	0.0048857
49.15	0.0048835
49.16	0.0048814
49.17	0.0048792
49.18	0.004877
49.19	0.0048749
49.2	0.0048727
49.21	0.0048705
49.22	0.0048684
49.23	0.0048662
49.24	0.004864
49.25	0.0048619
49.26	0.0048597
49.27	0.0048576
49.28	0.0048554
49.29	0.0048533
49.3	0.0048511
49.31	0.0048489
49.32	0.0048468
49.33	0.0048446
49.34	0.0048425
49.35	0.0048404
49.36	0.0048382
49.37	0.0048361
49.38	0.0048339
49.39	0.0048318
49.4	0.0048296
49.41	0.0048275
49.42	0.0048254
49.43	0.0048232
49.44	0.0048211
49.45	0.004819
49.46	0.0048168
49.47	0.0048147
49.48	0.0048126
49.49	0.0048105
49.5	0.0048083
49.51	0.0048062
49.52	0.0048041
49.53	0.004802
49.54	0.0047999
49.55	0.0047977
49.56	0.0047956
49.57	0.0047935
49.58	0.0047914
49.59	0.0047893
49.6	0.0047872
49.61	0.0047851
49.62	0.0047829
49.63	0.0047808
49.64	0.0047787
49.65	0.0047766
49.66	0.0047745
49.67	0.0047724
49.68	0.0047703
49.69	0.0047682
49.7	0.0047661
49.71	0.004764
49.72	0.0047619
49.73	0.0047599
49.74	0.0047578
49.75	0.0047557
49.76	0.0047536
49.77	0.0047515
49.78	0.0047494
49.79	0.0047473
49.8	0.0047452
49.81	0.0047432
49.82	0.0047411
49.83	0.004739
49.84	0.0047369
49.85	0.0047348
49.86	0.0047328
49.87	0.0047307
49.88	0.0047286
49.89	0.0047266
49.9	0.0047245
49.91	0.0047224
49.92	0.0047203
49.93	0.0047183
49.94	0.0047162
49.95	0.0047142
49.96	0.0047121
49.97	0.00471
49.98	0.004708
49.99	0.0047059
50.0	0.0047039
