eng	y_fit
46.79	0.014053
46.8	0.014047
46.81	0.01404
46.82	0.014034
46.83	0.014028
46.84	0.014021
46.85	0.014015
46.86	0.014008
46.87	0.014002
46.88	0.013996
46.89	0.013989
46.9	0.013983
46.91	0.013977
46.92	0.013971
46.93	0.013964
46.94	0.013958
46.95	0.013952
46.96	0.013945
46.97	0.013939
46.98	0.013933
46.99	0.013926
47.0	0.01392
47.01	0.013914
47.02	0.013908
47.03	0.013901
47.04	0.013895
47.05	0.013889
47.06	0.013883
47.07	0.013876
47.08	0.01387
47.09	0.013864
47.1	0.013858
47.11	0.013851
47.12	0.013845
47.13	0.013839
47.14	0.013833
47.15	0.013826
47.16	0.01382
47.17	0.013814
47.18	0.013808
47.19	0.013802
47.2	0.013795
47.21	0.013789
47.22	0.013783
47.23	0.013777
47.24	0.013771
47.25	0.013764
47.26	0.013758
47.27	0.013752
47.28	0.013746
47.29	0.01374
47.3	0.013734
47.31	0.013727
47.32	0.013721
47.33	0.013715
47.34	0.013709
47.35	0.013703
47.36	0.013697
47.37	0.013691
47.38	0.013684
47.39	0.013678
47.4	0.013672
47.41	0.013666
47.42	0.01366
47.43	0.013654
47.44	0.013648
47.45	0.013642
47.46	0.013636
47.47	0.01363
47.48	0.013623
47.49	0.013617
47.5	0.013611
47.51	0.013605
47.52	0.013599
47.53	0.013593
47.54	0.013587
47.55	0.013581
47.56	0.013575
47.57	0.013569
47.58	0.013563
47.59	0.013557
47.6	0.013551
47.61	0.013545
47.62	0.013539
47.63	0.013533
47.64	0.013527
47.65	0.013521
47.66	0.013515
47.67	0.013509
47.68	0.013503
47.69	0.013497
47.7	0.013491
47.71	0.013485
47.72	0.013479
47.73	0.013473
47.74	0.013467
47.75	0.013461
47.76	0.013455
47.77	0.013449
47.78	0.013443
47.79	0.013437
47.8	0.013431
47.81	0.013425
47.82	0.013419
47.83	0.013413
47.84	0.013407
47.85	0.013401
47.86	0.013395
47.87	0.013389
47.88	0.013383
47.89	0.013377
47.9	0.013372
47.91	0.013366
47.92	0.01336
47.93	0.013354
47.94	0.013348
47.95	0.013342
47.96	0.013336
47.97	0.01333
47.98	0.013324
47.99	0.013319
48.0	0.013313
48.01	0.013307
48.02	0.013301
48.03	0.013295
48.04	0.013289
48.05	0.013283
48.06	0.013277
48.07	0.013272
48.08	0.013266
48.09	0.01326
48.1	0.013254
48.11	0.013248
48.12	0.013242
48.13	0.013237
48.14	0.013231
48.15	0.013225
48.16	0.013219
48.17	0.013213
48.18	0.013207
48.19	0.013202
48.2	0.013196
48.21	0.01319
48.22	0.013184
48.23	0.013179
48.24	0.013173
48.25	0.013167
48.26	0.013161
48.27	0.013155
48.28	0.01315
48.29	0.013144
48.3	0.013138
48.31	0.013132
48.32	0.013127
48.33	0.013121
48.34	0.013115
48.35	0.013109
48.36	0.013104
48.37	0.013098
48.38	0.013092
48.39	0.013086
48.4	0.013081
48.41	0.013075
48.42	0.013069
48.43	0.013064
48.44	0.013058
48.45	0.013052
48.46	0.013046
48.47	0.013041
48.48	0.013035
48.49	0.013029
48.5	0.013024
48.51	0.013018
48.52	0.013012
48.53	0.013007
48.54	0.013001
48.55	0.012995
48.56	0.01299
48.57	0.012984
48.58	0.012978
48.59	0.012973
48.6	0.012967
48.61	0.012961
48.62	0.012956
48.63	0.01295
48.64	0.012944
48.65	0.012939
48.66	0.012933
48.67	0.012927
48.68	0.012922
48.69	0.012916
48.7	0.012911
48.71	0.012905
48.72	0.012899
48.73	0.012894
48.74	0.012888
48.75	0.012883
48.76	0.012877
48.77	0.012871
48.78	0.012866
48.79	0.01286
48.8	0.012855
48.81	0.012849
48.82	0.012844
48.83	0.012838
48.84	0.012832
48.85	0.012827
48.86	0.012821
48.87	0.012816
48.88	0.01281
48.89	0.012805
48.9	0.012799
48.91	0.012794
48.92	0.012788
48.93	0.012782
48.94	0.012777
48.95	0.012771
48.96	0.012766
48.97	0.01276
48.98	0.012755
48.99	0.012749
49.0	0.012744
49.01	0.012738
49.02	0.012733
49.03	0.012727
49.04	0.012722
49.05	0.012716
49.06	0.012711
49.07	0.012705
49.08	0.0127
49.09	0.012694
49.1	0.012689
49.11	0.012684
49.12	0.012678
49.13	0.012673
49.14	0.012667
49.15	0.012662
49.16	0.012656
49.17	0.012651
49.18	0.012645
49.19	0.01264
49.2	0.012634
49.21	0.012629
49.22	0.012624
49.23	0.012618
49.24	0.012613
49.25	0.012607
49.26	0.012602
49.27	0.012597
49.28	0.012591
49.29	0.012586
49.3	0.01258
49.31	0.012575
49.32	0.01257
49.33	0.012564
49.34	0.012559
49.35	0.012553
49.36	0.012548
49.37	0.012543
49.38	0.012537
49.39	0.012532
49.4	0.012526
49.41	0.012521
49.42	0.012516
49.43	0.01251
49.44	0.012505
49.45	0.0125
49.46	0.012494
49.47	0.012489
49.48	0.012484
49.49	0.012478
49.5	0.012473
49.51	0.012468
49.52	0.012462
49.53	0.012457
49.54	0.012452
49.55	0.012446
49.56	0.012441
49.57	0.012436
49.58	0.01243
49.59	0.012425
49.6	0.01242
49.61	0.012415
49.62	0.012409
49.63	0.012404
49.64	0.012399
49.65	0.012393
49.66	0.012388
49.67	0.012383
49.68	0.012378
49.69	0.012372
49.7	0.012367
49.71	0.012362
49.72	0.012357
49.73	0.012351
49.74	0.012346
49.75	0.012341
49.76	0.012336
49.77	0.01233
49.78	0.012325
49.79	0.01232
49.8	0.012315
49.81	0.012309
49.82	0.012304
49.83	0.012299
49.84	0.012294
49.85	0.012288
49.86	0.012283
49.87	0.012278
49.88	0.012273
49.89	0.012268
49.9	0.012262
49.91	0.012257
49.92	0.012252
49.93	0.012247
49.94	0.012242
49.95	0.012237
49.96	0.012231
49.97	0.012226
49.98	0.012221
49.99	0.012216
50.0	0.012211
