eng	y_fit
45.84	0.0082287
45.85	0.0082247
45.86	0.0082208
45.87	0.0082169
45.88	0.008213
45.89	0.0082091
45.9	0.0082052
45.91	0.0082013
45.92	0.0081974
45.93	0.0081935
45.94	0.0081896
45.95	0.0081857
45.96	0.0081818
45.97	0.008178
45.98	0.0081741
45.99	0.0081702
46.0	0.0081663
46.01	0.0081624
46.02	0.0081586
46.03	0.0081547
46.04	0.0081508
46.05	0.008147
46.06	0.0081431
46.07	0.0081393
46.08	0.0081354
46.09	0.0081316
46.1	0.0081277
46.11	0.0081239
46.12	0.00812
46.13	0.0081162
46.14	0.0081123
46.15	0.0081085
46.16	0.0081047
46.17	0.0081009
46.18	0.008097
46.19	0.0080932
46.2	0.0080894
46.21	0.0080856
46.22	0.0080817
46.23	0.0080779
46.24	0.0080741
46.25	0.0080703
46.26	0.0080665
46.27	0.0080627
46.28	0.0080589
46.29	0.0080551
46.3	0.0080513
46.31	0.0080475
46.32	0.0080437
46.33	0.0080399
46.34	0.0080362
46.35	0.0080324
46.36	0.0080286
46.37	0.0080248
46.38	0.0080211
46.39	0.0080173
46.4	0.0080135
46.41	0.0080098
46.42	0.008006
46.43	0.0080022
46.44	0.0079985
46.45	0.0079947
46.46	0.007991
46.47	0.0079872
46.48	0.0079835
46.49	0.0079797
46.5	0.007976
46.51	0.0079722
46.52	0.0079685
46.53	0.0079648
46.54	0.007961
46.55	0.0079573
46.56	0.0079536
46.57	0.0079499
46.58	0.0079461
46.59	0.0079424
46.6	0.0079387
46.61	0.007935
46.62	0.0079313
46.63	0.0079276
46.64	0.0079239
46.65	0.0079202
46.66	0.0079165
46.67	0.0079128
46.68	0.0079091
46.69	0.0079054
46.7	0.0079017
46.71	0.007898
46.72	0.0078943
46.73	0.0078906
46.74	0.007887
46.75	0.0078833
46.76	0.0078796
46.77	0.0078759
46.78	0.0078723
46.79	0.0078686
46.8	0.0078649
46.81	0.0078613
46.82	0.0078576
46.83	0.007854
46.84	0.0078503
46.85	0.0078467
46.86	0.007843
46.87	0.0078394
46.88	0.0078357
46.89	0.0078321
46.9	0.0078284
46.91	0.0078248
46.92	0.0078212
46.93	0.0078175
46.94	0.0078139
46.95	0.0078103
46.96	0.0078067
46.97	0.007803
46.98	0.0077994
46.99	0.0077958
47.0	0.0077922
47.01	0.0077886
47.02	0.007785
47.03	0.0077814
47.04	0.0077778
47.05	0.0077742
47.06	0.0077706
47.07	0.007767
47.08	0.0077634
47.09	0.0077598
47.1	0.0077562
47.11	0.0077526
47.12	0.007749
47.13	0.0077454
47.14	0.0077418
47.15	0.0077383
47.16	0.0077347
47.17	0.0077311
47.18	0.0077276
47.19	0.007724
47.2	0.0077204
47.21	0.0077169
47.22	0.0077133
47.23	0.0077097
47.24	0.0077062
47.25	0.0077026
47.26	0.0076991
47.27	0.0076955
47.28	0.007692
47.29	0.0076885
47.3	0.0076849
47.31	0.0076814
47.32	0.0076778
47.33	0.0076743
47.34	0.0076708
47.35	0.0076673
47.36	0.0076637
47.37	0.0076602
47.38	0.0076567
47.39	0.0076532
47.4	0.0076497
47.41	0.0076461
47.42	0.0076426
47.43	0.0076391
47.44	0.0076356
47.45	0.0076321
47.46	0.0076286
47.47	0.0076251
47.48	0.0076216
47.49	0.0076181
47.5	0.0076146
47.51	0.0076111
47.52	0.0076077
47.53	0.0076042
47.54	0.0076007
47.55	0.0075972
47.56	0.0075937
47.57	0.0075903
47.58	0.0075868
47.59	0.0075833
47.6	0.0075798
47.61	0.0075764
47.62	0.0075729
47.63	0.0075695
47.64	0.007566
47.65	0.0075625
47.66	0.0075591
47.67	0.0075556
47.68	0.0075522
47.69	0.0075487
47.7	0.0075453
47.71	0.0075418
47.72	0.0075384
47.73	0.007535
47.74	0.0075315
47.75	0.0075281
47.76	0.0075247
47.77	0.0075212
47.78	0.0075178
47.79	0.0075144
47.8	0.007511
47.81	0.0075076
47.82	0.0075041
47.83	0.0075007
47.84	0.0074973
47.85	0.0074939
47.86	0.0074905
47.87	0.0074871
47.88	0.0074837
47.89	0.0074803
47.9	0.0074769
47.91	0.0074735
47.92	0.0074701
47.93	0.0074667
47.94	0.0074633
47.95	0.0074599
47.96	0.0074566
47.97	0.0074532
47.98	0.0074498
47.99	0.0074464
48.0	0.007443
48.01	0.0074397
48.02	0.0074363
48.03	0.0074329
48.04	0.0074296
48.05	0.0074262
48.06	0.0074228
48.07	0.0074195
48.08	0.0074161
48.09	0.0074128
48.1	0.0074094
48.11	0.0074061
48.12	0.0074027
48.13	0.0073994
48.14	0.007396
48.15	0.0073927
48.16	0.0073893
48.17	0.007386
48.18	0.0073827
48.19	0.0073793
48.2	0.007376
48.21	0.0073727
48.22	0.0073694
48.23	0.007366
48.24	0.0073627
48.25	0.0073594
48.26	0.0073561
48.27	0.0073528
48.28	0.0073495
48.29	0.0073461
48.3	0.0073428
48.31	0.0073395
48.32	0.0073362
48.33	0.0073329
48.34	0.0073296
48.35	0.0073263
48.36	0.007323
48.37	0.0073197
48.38	0.0073165
48.39	0.0073132
48.4	0.0073099
48.41	0.0073066
48.42	0.0073033
48.43	0.0073
48.44	0.0072968
48.45	0.0072935
48.46	0.0072902
48.47	0.0072869
48.48	0.0072837
48.49	0.0072804
48.5	0.0072772
48.51	0.0072739
48.52	0.0072706
48.53	0.0072674
48.54	0.0072641
48.55	0.0072609
48.56	0.0072576
48.57	0.0072544
48.58	0.0072511
48.59	0.0072479
48.6	0.0072446
48.61	0.0072414
48.62	0.0072382
48.63	0.0072349
48.64	0.0072317
48.65	0.0072285
48.66	0.0072252
48.67	0.007222
48.68	0.0072188
48.69	0.0072156
48.7	0.0072123
48.71	0.0072091
48.72	0.0072059
48.73	0.0072027
48.74	0.0071995
48.75	0.0071963
48.76	0.0071931
48.77	0.0071899
48.78	0.0071867
48.79	0.0071835
48.8	0.0071803
48.81	0.0071771
48.82	0.0071739
48.83	0.0071707
48.84	0.0071675
48.85	0.0071643
48.86	0.0071611
48.87	0.0071579
48.88	0.0071547
48.89	0.0071516
48.9	0.0071484
48.91	0.0071452
48.92	0.007142
48.93	0.0071389
48.94	0.0071357
48.95	0.0071325
48.96	0.0071294
48.97	0.0071262
48.98	0.007123
48.99	0.0071199
49.0	0.0071167
49.01	0.0071136
49.02	0.0071104
49.03	0.0071073
49.04	0.0071041
49.05	0.007101
49.06	0.0070978
49.07	0.0070947
49.08	0.0070915
49.09	0.0070884
49.1	0.0070853
49.11	0.0070821
49.12	0.007079
49.13	0.0070759
49.14	0.0070727
49.15	0.0070696
49.16	0.0070665
49.17	0.0070634
49.18	0.0070603
49.19	0.0070571
49.2	0.007054
49.21	0.0070509
49.22	0.0070478
49.23	0.0070447
49.24	0.0070416
49.25	0.0070385
49.26	0.0070354
49.27	0.0070323
49.28	0.0070292
49.29	0.0070261
49.3	0.007023
49.31	0.0070199
49.32	0.0070168
49.33	0.0070137
49.34	0.0070106
49.35	0.0070075
49.36	0.0070045
49.37	0.0070014
49.38	0.0069983
49.39	0.0069952
49.4	0.0069921
49.41	0.0069891
49.42	0.006986
49.43	0.0069829
49.44	0.0069799
49.45	0.0069768
49.46	0.0069737
49.47	0.0069707
49.48	0.0069676
49.49	0.0069646
49.5	0.0069615
49.51	0.0069585
49.52	0.0069554
49.53	0.0069524
49.54	0.0069493
49.55	0.0069463
49.56	0.0069432
49.57	0.0069402
49.58	0.0069371
49.59	0.0069341
49.6	0.0069311
49.61	0.006928
49.62	0.006925
49.63	0.006922
49.64	0.006919
49.65	0.0069159
49.66	0.0069129
49.67	0.0069099
49.68	0.0069069
49.69	0.0069039
49.7	0.0069008
49.71	0.0068978
49.72	0.0068948
49.73	0.0068918
49.74	0.0068888
49.75	0.0068858
49.76	0.0068828
49.77	0.0068798
49.78	0.0068768
49.79	0.0068738
49.8	0.0068708
49.81	0.0068678
49.82	0.0068648
49.83	0.0068618
49.84	0.0068588
49.85	0.0068558
49.86	0.0068529
49.87	0.0068499
49.88	0.0068469
49.89	0.0068439
49.9	0.0068409
49.91	0.006838
49.92	0.006835
49.93	0.006832
49.94	0.0068291
49.95	0.0068261
49.96	0.0068231
49.97	0.0068202
49.98	0.0068172
49.99	0.0068143
50.0	0.0068113
